"","gameId","playId","playType","season","seasonType","week","preSnapHomeScore","preSnapVisitorScore","playDirection","quarter","gameClock","down","yardsToGo","yardline","yardlineSide","yardlineNumber","absoluteYardlineNumber","possessionFlag","homeTeamFlag","teamAbbr","frame","displayName","esbId","gsisId","jerseyNumber","nflId","position","positionGroup","time","x","y","s","o","dir","event","playDescription","seconds_since_throw","z","z1","z2"
"5409",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",18,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:22,60.77,29.93,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-15.4,0,0,0
"5410",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",19,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:22,60.77,29.93,0,NA,NA,"huddle_break_offense","(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-15.3,0,0,0
"5411",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",20,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:22,60.77,29.93,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-15.2,0,0,0
"5412",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",21,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:22,60.78,29.93,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-15.1,0,0,0
"5413",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",22,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:22,60.78,29.93,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-15,0,0,0
"5414",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",23,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:22,60.78,29.93,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-14.9,0,0,0
"5415",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",24,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:22,60.77,29.94,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-14.8,0,0,0
"5416",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",25,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:23,60.77,29.94,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-14.7,0,0,0
"5417",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",26,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:23,60.77,29.94,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-14.6,0,0,0
"5418",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",27,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:23,60.77,29.94,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-14.5,0,0,0
"5419",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",28,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:23,60.77,29.94,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-14.4,0,0,0
"5420",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",29,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:23,60.77,29.94,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-14.3,0,0,0
"5421",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",30,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:23,60.77,29.94,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-14.2,0,0,0
"5422",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",31,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:23,60.77,29.94,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-14.1,0,0,0
"5423",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",32,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:23,60.77,29.94,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-14,0,0,0
"5424",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",33,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:23,60.77,29.94,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-13.9,0,0,0
"5425",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",34,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:23,60.77,29.94,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-13.8,0,0,0
"5426",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",35,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:24,60.77,29.94,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-13.7,0,0,0
"5427",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",36,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:24,60.77,29.94,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-13.6,0,0,0
"5428",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",37,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:24,60.77,29.94,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-13.5,0,0,0
"5429",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",38,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:24,60.77,29.94,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-13.4,0,0,0
"5430",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",39,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:24,60.77,29.94,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-13.3,0,0,0
"5431",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",40,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:24,60.77,29.94,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-13.2,0,0,0
"5432",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",41,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:24,60.77,29.93,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-13.1,0,0,0
"5433",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",42,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:24,60.77,29.93,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-13,0,0,0
"5434",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",43,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:24,60.77,29.93,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-12.9,0,0,0
"5435",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",44,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:24,60.77,29.93,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-12.8,0,0,0
"5436",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",45,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:25,60.77,29.93,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-12.7,0,0,0
"5437",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",46,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:25,60.77,29.93,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-12.6,0,0,0
"5438",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",47,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:25,60.77,29.92,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-12.5,0,0,0
"5439",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",48,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:25,60.77,29.92,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-12.4,0,0,0
"5440",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",49,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:25,60.78,29.92,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-12.3,0,0,0
"5441",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",50,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:25,60.78,29.92,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-12.2,0,0,0
"5442",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",51,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:25,60.78,29.92,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-12.1,0,0,0
"5443",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",52,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:25,60.78,29.92,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-12,0,0,0
"5444",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",53,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:25,60.78,29.92,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-11.9,0,0,0
"5445",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",54,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:25,60.78,29.92,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-11.8,0,0,0
"5446",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",55,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:26,60.78,29.92,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-11.7,0,0,0
"5447",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",56,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:26,60.77,29.92,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-11.6,0,0,0
"5448",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",57,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:26,60.77,29.92,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-11.5,0,0,0
"5449",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",58,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:26,60.77,29.92,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-11.4,0,0,0
"5450",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",59,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:26,60.77,29.92,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-11.3,0,0,0
"5451",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",60,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:26,60.77,29.92,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-11.2,0,0,0
"5452",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",61,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:26,60.77,29.92,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-11.1,0,0,0
"5453",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",62,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:26,60.77,29.92,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-11,0,0,0
"5454",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",63,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:26,60.77,29.92,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-10.9,0,0,0
"5455",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",64,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:26,60.77,29.92,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-10.8,0,0,0
"5456",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",65,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:27,60.77,29.92,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-10.7,0,0,0
"5457",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",66,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:27,60.77,29.92,0,NA,NA,"line_set","(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-10.6,0,0,0
"5458",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",67,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:27,60.77,29.92,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-10.5,0,0,0
"5459",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",68,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:27,60.77,29.93,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-10.4,0,0,0
"5460",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",69,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:27,60.77,29.92,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-10.3,0,0,0
"5461",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",70,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:27,60.77,29.92,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-10.2,0,0,0
"5462",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",71,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:27,60.77,29.92,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-10.1,0,0,0
"5463",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",72,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:27,60.77,29.92,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-10,0,0,0
"5464",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",73,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:27,60.77,29.92,0,NA,NA,"line_set","(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-9.9,0,0,0
"5465",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",74,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:27,60.77,29.92,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-9.8,0,0,0
"5466",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",75,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:28,60.77,29.93,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-9.7,0,0,0
"5467",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",76,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:28,60.77,29.92,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-9.6,0,0,0
"5468",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",77,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:28,60.77,29.92,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-9.5,0,0,0
"5469",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",78,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:28,60.77,29.92,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-9.4,0,0,0
"5470",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",79,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:28,60.77,29.92,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-9.3,0,0,0
"5471",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",80,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:28,60.77,29.93,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-9.2,0,0,0
"5472",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",81,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:28,60.77,29.93,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-9.1,0,0,0
"5473",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",82,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:28,60.77,29.93,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-9,0,0,0
"5474",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",83,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:28,60.77,29.93,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-8.9,0,0,0
"5475",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",84,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:28,60.76,29.93,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-8.8,0,0,0
"5476",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",85,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:29,60.76,29.93,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-8.7,0,0,0
"5477",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",86,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:29,60.76,29.93,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-8.6,0,0,0
"5478",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",87,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:29,60.76,29.93,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-8.5,0,0,0
"5479",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",88,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:29,60.76,29.93,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-8.4,0,0,0
"5480",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",89,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:29,60.76,29.93,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-8.3,0,0,0
"5481",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,NA,NA,"ball",90,"ball",NA,NA,NA,NA,NA,NA,2019-12-08 22:10:29,60.76,29.93,0,NA,NA,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-8.2,0,0,0
