"","gameId","playId","playType","season","seasonType","week","preSnapHomeScore","preSnapVisitorScore","playDirection","quarter","gameClock","down","yardsToGo","yardline","yardlineSide","yardlineNumber","absoluteYardlineNumber","possessionFlag","homeTeamFlag","teamAbbr","frame","displayName","esbId","gsisId","jerseyNumber","nflId","position","positionGroup","time","x","y","s","o","dir","event","playDescription","seconds_since_throw","z","z1","z2"
"4936",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",90,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:27,57.29,41.31,1.7,71.15,35.98,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-9.6,0,0,0
"4937",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",91,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:27,57.39,41.43,1.55,68.19,40.69,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-9.5,0,0,0
"4938",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",92,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:27,57.49,41.54,1.37,67.42,47.3,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-9.4,0,0,0
"4939",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",93,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:27,57.6,41.61,1.22,70.43,58.05,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-9.3,0,0,0
"4940",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",94,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:27,57.7,41.67,1.11,72.89,69.34,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-9.2,0,0,0
"4941",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",95,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:27,57.8,41.7,1.05,75.51,78.04,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-9.1,0,0,0
"4942",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",96,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:27,57.9,41.71,0.94,82.9,86.55,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-9,0,0,0
"4943",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",97,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:28,57.99,41.71,0.84,86.5,93.56,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-8.9,0,0,0
"4944",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",98,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:28,58.06,41.71,0.71,89.2,95.22,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-8.8,0,0,0
"4945",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",99,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:28,58.13,41.7,0.58,91.05,97.98,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-8.7,0,0,0
"4946",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",100,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:28,58.17,41.7,0.43,94.75,98.2,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-8.6,0,0,0
"4947",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",101,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:28,58.21,41.69,0.3,94.75,102.3,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-8.5,0,0,0
"4948",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",102,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:28,58.23,41.69,0.18,96.41,87.61,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-8.4,0,0,0
"4949",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",103,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:28,58.25,41.69,0.1,97.57,80.36,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-8.3,0,0,0
"4950",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",104,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:28,58.26,41.69,0.06,97.57,97.82,"line_set","(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-8.2,0,0,0
"4951",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",105,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:28,58.26,41.69,0.02,97.57,40.41,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-8.1,0,0,0
"4952",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",106,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:28,58.26,41.69,0.02,97.57,214.51,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-8,0,0,0
"4953",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",107,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:29,58.26,41.69,0.02,95.18,326.08,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-7.9,0,0,0
"4954",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",108,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:29,58.26,41.7,0.09,93.11,350.11,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-7.8,0,0,0
"4955",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",109,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:29,58.26,41.71,0.06,91.82,355.62,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-7.7,0,0,0
"4956",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",110,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:29,58.26,41.71,0.08,91.05,349.9,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-7.6,0,0,0
"4957",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",111,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:29,58.26,41.72,0.1,90.32,348.14,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-7.5,0,0,0
"4958",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",112,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:29,58.26,41.72,0.06,90.32,348.57,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-7.4,0,0,0
"4959",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",113,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:29,58.27,41.73,0.06,91.1,20.43,"line_set","(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-7.3,0,0,0
"4960",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",114,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:29,58.26,41.72,0.02,92.09,344.66,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-7.2,0,0,0
"4961",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",115,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:29,58.26,41.72,0.02,92.71,305.6,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-7.1,0,0,0
"4962",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",116,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:29,58.24,41.71,0.04,92.71,253.95,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-7,0,0,0
"4963",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",117,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:30,58.24,41.69,0.06,93.74,223.81,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-6.9,0,0,0
"4964",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",118,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:30,58.24,41.68,0.06,94.98,210.13,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-6.8,0,0,0
"4965",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",119,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:30,58.24,41.65,0.08,95.96,196.53,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-6.7,0,0,0
"4966",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",120,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:30,58.23,41.63,0.08,95.96,195.81,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-6.6,0,0,0
"4967",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",121,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:30,58.23,41.63,0.08,96.83,194.84,"man_in_motion","(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-6.5,0,0,0
"4968",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",122,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:30,58.23,41.62,0.07,96.83,196.76,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-6.4,0,0,0
"4969",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",123,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:30,58.22,41.6,0.08,97.91,199.58,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-6.3,0,0,0
"4970",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",124,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:30,58.21,41.6,0.07,97.91,201.32,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-6.2,0,0,0
"4971",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",125,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:30,58.21,41.6,0.06,97.91,199.87,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-6.1,0,0,0
"4972",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",126,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:30,58.21,41.59,0.06,97.91,200.67,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-6,0,0,0
"4973",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",127,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:31,58.2,41.58,0.05,97.91,202.46,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-5.9,0,0,0
"4974",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",128,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:31,58.2,41.58,0.05,97.91,204.45,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-5.8,0,0,0
"4975",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",129,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:31,58.19,41.58,0.04,97.91,207.27,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-5.7,0,0,0
"4976",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",130,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:31,58.19,41.58,0.04,97.91,206.71,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-5.6,0,0,0
"4977",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",131,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:31,58.2,41.58,0.03,97.91,206.1,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-5.5,0,0,0
"4978",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",132,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:31,58.2,41.59,0.03,97.91,205.95,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-5.4,0,0,0
"4979",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",133,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:31,58.2,41.59,0.02,97.91,204.89,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-5.3,0,0,0
"4980",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",134,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:31,58.2,41.59,0.02,98.53,203.61,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-5.2,0,0,0
"4981",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",135,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:31,58.2,41.59,0.02,99.12,204.05,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-5.1,0,0,0
"4982",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",136,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:31,58.2,41.58,0.02,99.12,205.44,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-5,0,0,0
"4983",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",137,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:32,58.19,41.58,0.01,99.12,207.91,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-4.9,0,0,0
"4984",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",138,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:32,58.19,41.58,0.01,100.09,211.54,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-4.8,0,0,0
"4985",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",139,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:32,58.18,41.59,0.01,100.09,213.69,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-4.7,0,0,0
"4986",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",140,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:32,58.18,41.58,0.01,100.09,213.5,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-4.6,0,0,0
"4987",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",141,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:32,58.18,41.58,0.01,100.67,212.55,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-4.5,0,0,0
"4988",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",142,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:32,58.19,41.59,0.01,100.03,212.09,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-4.4,0,0,0
"4989",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",143,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:32,58.19,41.59,0.01,100.03,211.58,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-4.3,0,0,0
"4990",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",144,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:32,58.19,41.58,0.01,100.03,209.54,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-4.2,0,0,0
"4991",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",145,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:32,58.19,41.58,0.01,100.03,209.87,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-4.1,0,0,0
"4992",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",146,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:32,58.18,41.59,0,101.24,214.6,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-4,0,0,0
"4993",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",147,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:33,58.18,41.59,0,101.24,214.71,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-3.9,0,0,0
"4994",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",148,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:33,58.18,41.59,0,101.24,213.63,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-3.8,0,0,0
"4995",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",149,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:33,58.18,41.59,0,101.24,212.5,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-3.7,0,0,0
"4996",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",150,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:33,58.19,41.59,0,100.34,206.23,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-3.6,0,0,0
"4997",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",151,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:33,58.21,41.59,0.03,102.34,87.56,"ball_snap","(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-3.5,0,0,0
"4998",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",152,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:33,58.23,41.59,0.23,102.34,86.54,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-3.4,0,0,0
"4999",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",153,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:33,58.27,41.59,0.61,102.34,88.32,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-3.3,0,0,0
"5000",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",154,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:33,58.37,41.6,1.15,99.59,88.14,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-3.2,0,0,0
"5001",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",155,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:33,58.55,41.6,1.89,99.59,88.47,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-3.1,0,0,0
"5002",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",156,"D.J. Moore","MOO272423","00-0034827",12,2560813,"WR","WR",2019-11-24 18:38:33,58.79,41.6,2.57,98.39,89.49,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-3,0,0,0
